date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-07-31,16585,13270,382,699812,0,231,193,2,8206,0,231.0,193.0,2.0,8206.0,2933,0.014124984713220008,0.015519471723637473,0.9094488188976378,1
2020-08-01,16709,13345,384,704520,0,124,75,2,4708,0,124.0,75.0,2.0,4708.0,2980,0.007476635514018692,0.014488099165071064,0.5367965367965368,1
2020-08-02,16810,13438,386,707167,0,101,93,2,2647,0,101.0,93.0,2.0,2647.0,2986,0.00604464659764199,0.01214718925630364,0.8145161290322581,1
2020-08-03,17018,13663,388,714913,0,208,225,2,7746,0,208.0,225.0,2.0,7746.0,2967,0.012373587150505651,0.011159250298182858,2.0594059405940595,1
2020-08-04,17305,13896,390,723327,0,287,233,2,8414,0,287.0,233.0,2.0,8414.0,3019,0.016864496415559996,0.011376870078189267,1.3798076923076923,1
2020-08-05,17546,14093,391,730272,0,241,197,1,6945,0,241.0,197.0,1.0,6945.0,3062,0.013926610806125398,0.011337195296770346,0.8397212543554007,1
2020-08-06,17760,14326,392,737634,0,214,233,1,7362,0,214.0,233.0,1.0,7362.0,3042,0.012196512025532884,0.012281170599073184,0.8879668049792531,1
2020-08-07,18082,14588,392,746840,0,322,262,0,9206,0,322.0,262.0,0.0,9206.0,3102,0.01813063063063063,0.014698367405670912,1.5046728971962617,1
2020-08-08,18255,14709,392,752351,0,173,121,0,5511,0,173.0,121.0,0.0,5511.0,3154,0.009567525716181838,0.01413715511880615,0.5372670807453416,1
2020-08-09,18377,14773,393,755279,0,122,64,1,2928,0,122.0,64.0,1.0,2928.0,3211,0.006683100520405368,0.012100875939775223,0.7052023121387283,1
2020-08-10,18518,15079,393,761762,0,141,306,0,6483,0,141.0,306.0,0.0,6483.0,3046,0.0076726342710997444,0.010850080632770093,1.1557377049180328,1
2020-08-11,18806,15329,395,770455,0,288,250,2,8693,0,288.0,250.0,2.0,8693.0,3082,0.01555243546819311,0.011521265321302137,2.0425531914893615,1
2020-08-12,19095,15561,395,778377,0,289,232,0,7922,0,289.0,232.0,0.0,7922.0,3139,0.01536743592470488,0.010968626380116987,1.0034722222222223,1
2020-08-13,19425,15781,396,785789,0,330,220,1,7412,0,330.0,220.0,1.0,7412.0,3248,0.01728201099764336,0.01251152343640929,1.1418685121107266,1
2020-08-14,19716,16028,398,793788,0,291,247,2,7999,0,291.0,247.0,2.0,7999.0,3290,0.014980694980694981,0.014171042328467215,0.8818181818181818,1
2020-08-15,19913,16135,400,798901,0,197,107,2,5113,0,197.0,107.0,2.0,5113.0,3378,0.009991884763643741,0.014634892426976015,0.6769759450171822,1
2020-08-16,20034,16211,402,801880,0,121,76,2,2979,0,121.0,76.0,2.0,2979.0,3421,0.006076432481293627,0.012739691829596117,0.6142131979695431,1
2020-08-17,20225,16492,406,809132,0,191,281,4,7252,0,191.0,281.0,4.0,7252.0,3327,0.009533792552660477,0.011572963155187238,1.578512396694215,1
2020-08-18,20506,16768,406,816822,0,281,276,0,7690,0,281.0,276.0,0.0,7690.0,3332,0.013893695920889987,0.010895300139836563,1.4712041884816753,1
2020-08-19,20819,17039,409,824477,0,313,271,3,7655,0,313.0,271.0,3.0,7655.0,3371,0.015263825221886277,0.010951926188074824,1.113879003558719,1
2020-08-20,21065,17281,412,832715,0,246,242,3,8238,0,246.0,242.0,3.0,8238.0,3372,0.011816129497094001,0.011316775134764876,0.7859424920127795,1
2020-08-21,21569,17547,415,842427,0,504,266,3,9712,0,504.0,266.0,3.0,9712.0,3607,0.02392594350818894,0.014886677340143937,2.048780487804878,1
2020-08-22,21803,17673,415,847545,0,234,126,0,5118,0,234.0,126.0,0.0,5118.0,3715,0.010848903518939218,0.015149699533399685,0.4642857142857143,1
2020-08-23,21939,17764,418,849949,0,136,91,3,2404,0,136.0,91.0,3.0,2404.0,3757,0.0062376737146264275,0.013618495092146974,0.5811965811965812,1
2020-08-24,22198,18045,419,857362,0,259,281,1,7413,0,259.0,281.0,1.0,7413.0,3734,0.011805460595286931,0.012926822166827103,1.9044117647058822,1
2020-08-25,22562,18323,421,866125,0,364,278,2,8763,0,364.0,278.0,2.0,8763.0,3818,0.016397873682313723,0.013843171003871047,1.4054054054054055,1
2020-08-26,22958,18595,422,875010,0,396,272,1,8885,0,396.0,272.0,1.0,8885.0,3941,0.017551635493307332,0.012568309400894725,1.0879120879120878,1
2020-08-27,23308,18926,422,884208,0,350,331,0,9198,0,350.0,331.0,0.0,9198.0,3960,0.01524523042076836,0.013447574781260555,0.8838383838383839,1
2020-08-28,23793,19194,422,895036,0,485,268,0,10828,0,485.0,268.0,0.0,10828.0,4177,0.020808306160974774,0.016361701270530226,1.3857142857142857,1
2020-08-29,24113,19345,425,901609,0,320,151,3,6573,0,320.0,151.0,3.0,6573.0,4343,0.013449333837683352,0.01669047591900951,0.6597938144329897,1
2020-08-30,24387,19442,426,905555,0,274,97,1,3946,0,274.0,97.0,1.0,3946.0,4519,0.01136316509766516,0.015683534202079796,0.85625,1
2020-08-31,24643,19769,427,914926,0,256,327,1,9371,0,256.0,327.0,1.0,9371.0,4447,0.010497396153688441,0.014272686334156019,0.9343065693430657,1
2020-09-01,25141,20048,428,926063,0,498,279,1,11137,0,498.0,279.0,1.0,11137.0,4665,0.0202085785009942,0.015265355950201186,1.9453125,1
2020-09-02,25786,20375,428,937873,0,645,327,0,11810,0,645.0,327.0,0.0,11810.0,4983,0.02565530408496082,0.016234755534998393,1.2951807228915662,1
2020-09-03,26461,20744,432,949414,0,675,369,4,11541,0,675.0,369.0,4.0,11541.0,5285,0.026176995268750485,0.01878028782121182,1.0465116279069768,1
2020-09-04,27258,21080,435,963068,0,797,336,3,13654,0,797.0,336.0,3.0,13654.0,5743,0.030119798949397227,0.022531614591558235,1.1807407407407406,1
2020-09-05,27762,21242,440,970536,0,504,162,5,7468,0,504.0,162.0,5.0,7468.0,6080,0.01848998459167951,0.024130132279156447,0.6323713927227101,1
2020-09-06,28172,21372,443,975073,0,410,130,3,4537,0,410.0,130.0,3.0,4537.0,6357,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21792,445,986677,0,561,420,2,11604,0,561.0,420.0,2.0,11604.0,6496,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22136,450,1002792,0,1161,344,5,16115,0,1161.0,344.0,5.0,16115.0,7308,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22544,453,1018299,0,1158,408,3,15507,0,1158.0,408.0,3.0,15507.0,8055,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32435,23104,458,1034812,0,1383,560,5,16513,0,1383.0,560.0,5.0,16513.0,8873,0.04453819399716604,0.03167266862660683,1.194300518134715,1
2020-09-11,33877,23974,461,1054029,0,1442,870,3,19217,0,1442.0,870.0,3.0,19217.0,9442,0.04445814706335748,0.03761062035035102,1.0426608821402747,1
2020-09-12,35414,24700,467,1067346,0,1537,726,6,13317,0,1537.0,726.0,6.0,13317.0,10247,0.045370015054461726,0.042701945525094,1.065880721220527,1
2020-09-13,36205,25402,472,1074436,0,791,702,5,7090,0,791.0,702.0,5.0,7090.0,10331,0.02233579940136669,0.039087805158264696,0.5146389069616135,1
2020-09-14,37233,26378,478,1091955,0,1028,976,6,17519,0,1028.0,976.0,6.0,17519.0,10377,0.02839386825024168,0.03701920475331873,1.299620733249052,1
2020-09-15,38909,26926,488,1112416,0,1676,548,10,20461,0,1676.0,548.0,10.0,20461.0,11495,0.04501383181586227,0.03711433231705798,1.6303501945525292,1
2020-09-16,41042,27262,495,1133003,0,2133,336,7,20587,0,2133.0,336.0,7.0,20587.0,13285,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28131,502,1156594,0,3124,869,7,23591,0,3124.0,869.0,7.0,23591.0,15533,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29184,514,1178174,0,2108,1053,12,21580,0,2108.0,1053.0,12.0,21580.0,16576,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30233,522,1193405,0,2045,1049,8,15231,0,2045.0,1049.0,8.0,15231.0,17564,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31423,528,1203966,0,984,1190,6,10561,0,984.0,1190.0,6.0,10561.0,17352,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33001,543,1223376,0,1476,1578,15,19410,0,1476.0,1578.0,15.0,19410.0,17235,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34019,553,1245776,0,2387,1018,10,22400,0,2387.0,1018.0,10.0,22400.0,18594,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34870,575,1268221,0,2306,851,22,22445,0,2306.0,851.0,22.0,22445.0,20027,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36400,585,1291384,0,2906,1530,10,23163,0,2906.0,1530.0,10.0,23163.0,21393,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61323,38341,595,1314516,0,2945,1941,10,23132,0,2945.0,1941.0,10.0,23132.0,22387,0.05044708623111446,0.04463048163488116,1.0134205092911217,1
2020-09-26,63304,40005,611,1329904,0,1981,1664,16,15388,0,1981.0,1664.0,16.0,15388.0,22688,0.032304355625132494,0.04510388749410234,0.6726655348047538,1
2020-09-27,64608,42028,627,1340372,0,1304,2023,16,10468,0,1304.0,2023.0,16.0,10468.0,21953,0.020599014280298242,0.0398221660980105,0.6582534073700151,1
2020-09-28,65892,44002,638,1352590,0,1284,1974,11,12218,0,1284.0,1974.0,11.0,12218.0,21252,0.01987369985141159,0.035122189143942675,0.9846625766871165,1
2020-09-29,67855,45734,659,1370912,0,1963,1732,21,18322,0,1963.0,1732.0,21.0,18322.0,21462,0.0297911734353184,0.030603065884655035,1.5288161993769471,1
2020-09-30,70780,47047,675,1392004,0,2925,1313,16,21092,0,2925.0,1313.0,16.0,21092.0,23058,0.04310662441971852,0.029134973522375852,1.490066225165563,1
2020-10-01,74283,49030,704,1415925,0,3503,1983,29,23921,0,3503.0,1983.0,29.0,23921.0,24549,0.049491381746256,0.03257237874660055,1.1976068376068376,1
2020-10-02,78078,51451,725,1439564,0,3795,2421,21,23639,0,3795.0,2421.0,21.0,23639.0,25902,0.051088405153265216,0.03867025692119395,1.0833571224664573,1
2020-10-03,80632,53701,738,1454765,0,2554,2250,13,15201,0,2554.0,2250.0,13.0,15201.0,26193,0.03271087886472502,0.041237692723856634,0.6729907773386035,1
2020-10-04,82473,55905,773,1462541,0,1841,2204,35,7776,0,1841.0,2204.0,35.0,7776.0,25795,0.02283212620299633,0.03984588327739222,0.7208300704776821,1
2020-10-05,85591,58798,802,1480309,0,3118,2893,29,17768,0,3118.0,2893.0,29.0,17768.0,25991,0.037806312368896484,0.03878582086722781,1.6936447582835417,1
2020-10-06,90049,60804,840,1503362,0,4458,2006,38,23053,0,4458.0,2006.0,38.0,23053.0,28405,0.052084915470084474,0.0393045276119935,1.429762668377165,1
2020-10-07,95385,62328,891,1527413,0,5336,1524,51,24051,0,5336.0,1524.0,51.0,24051.0,32166,0.05925662694755078,0.04093817197085061,1.1969493046209063,1
2020-10-08,100779,63896,917,1552486,0,5394,1568,26,25073,0,5394.0,1568.0,26.0,25073.0,35966,0.0565497719767259,0.04570595059325079,1.0108695652173914,1
2020-10-09,109397,66144,978,1580229,0,8618,2248,61,27743,0,8618.0,2248.0,61.0,27743.0,42275,0.08551384713085067,0.05824229477882166,1.5977011494252873,1
2020-10-10,114033,68844,1031,1598353,0,4636,2700,53,18124,0,4636.0,2700.0,53.0,18124.0,44158,0.04237776173021198,0.05915658465108477,0.537943838477605,1
2020-10-11,117137,71839,1074,1609857,0,3104,2995,43,11504,0,3104.0,2995.0,43.0,11504.0,44224,0.02722019064656722,0.05418363968638131,0.6695427092320967,1
2020-10-12,121444,75570,1143,1631905,0,4307,3731,69,22048,0,4307.0,3731.0,69.0,22048.0,44731,0.03676891161631252,0.04968609662013366,1.3875644329896908,1
2020-10-13,129768,78075,1196,1663543,0,8324,2505,53,31638,0,8324.0,2505.0,53.0,31638.0,50497,0.06854187938473699,0.05208451810173588,1.9326677501741352,1
2020-10-14,139313,79849,1263,1698402,0,9545,1774,67,34859,0,9545.0,1774.0,67.0,34859.0,58201,0.07355434313544171,0.049692617302654084,1.146684286400769,1
2020-10-15,149037,83264,1325,1733208,0,9724,3415,62,34806,0,9724.0,3415.0,62.0,34806.0,64448,0.06979965975896003,0.0551769969084037,1.018753273965427,1
2020-10-16,160141,88407,1405,1771931,0,11104,5143,80,38723,0,11104.0,5143.0,80.0,38723.0,70329,0.07450498869408267,0.0646339565179068,1.141916906622789,1
2020-10-17,168854,93716,1486,1801210,0,8713,5309,81,29279,0,8713.0,5309.0,81.0,29279.0,73652,0.05440830268326038,0.06816183473129636,0.7846721902017291,1
2020-10-18,173913,99220,1569,1818450,0,5059,5504,83,17240,0,5059.0,5504.0,83.0,17240.0,73124,0.029960794532554753,0.0604456177608599,0.580626649833582,1
2020-10-19,181990,105388,1678,1849615,0,8077,6168,109,31165,0,8077.0,6168.0,109.0,31165.0,74924,0.0464427616106904,0.05502330145590965,1.5965605850958688,1
2020-10-20,193975,109856,1787,1890213,0,11985,4468,109,40598,0,11985.0,4468.0,109.0,40598.0,82332,0.06585526677289961,0.054234422858697576,1.4838430110189427,1
2020-10-21,208946,113297,1918,1935458,0,14971,3441,131,45245,0,14971.0,3441.0,131.0,45245.0,93731,0.07718004897538343,0.05476943491495771,1.2491447642886941,1
2020-10-22,223101,118289,2045,1981883,0,14155,4992,127,46425,0,14155.0,4992.0,127.0,46425.0,102767,0.06774477616226202,0.05743672961075803,0.9454946229376795,1
2020-10-23,238349,126899,2169,2027135,0,15248,8610,124,45252,0,15248.0,8610.0,124.0,45252.0,109281,0.06834572682327734,0.06511371606890257,1.0772165312610384,1
2020-10-24,250822,135252,2311,2066327,0,12473,8353,142,39192,0,12473.0,8353.0,142.0,39192.0,113259,0.052330825805856115,0.0662913289079357,0.8180089192025184,1
2020-10-25,258122,146305,2465,2087920,0,7300,11053,154,21593,0,7300.0,11053.0,154.0,21593.0,109352,0.029104305045012,0.05894113656235818,0.5852641706085144,1
2020-10-26,268394,158264,2627,2123517,0,10272,11959,162,35597,0,10272.0,11959.0,162.0,35597.0,107503,0.03979513563353763,0.05146415389398902,1.407123287671233,1
2020-10-27,284059,167142,2821,2171015,0,15665,8878,194,47498,0,15665.0,8878.0,194.0,47498.0,114096,0.05836568626720418,0.04958833591497745,1.5250194704049844,1
2020-10-28,297036,171500,2989,2211138,0,12977,4358,168,40123,0,12977.0,4358.0,168.0,40123.0,122547,0.04568417124611436,0.04505602479954486,0.828407277369933,1
2020-10-29,310087,184654,3188,2253715,0,13051,13154,199,42577,0,13051.0,13154.0,199.0,42577.0,122245,0.043937435193040573,0.043377346676981746,1.0057023965477383,1
2020-10-30,323690,199350,3405,2300537,0,13603,14696,217,46822,0,13603.0,14696.0,217.0,46822.0,120935,0.04386833372569634,0.046330152413118615,1.0422956095318365,1
2020-10-31,335117,213871,3599,2336833,0,11427,14521,194,36296,0,11427.0,14521.0,194.0,36296.0,117647,0.03530229540609843,0.04543158436763077,0.8400352863338969,1
2020-11-01,341668,227756,3822,2357476,0,6551,13885,223,20643,0,6551.0,13885.0,223.0,20643.0,110090,0.019548396530167076,0.03766812642022336,0.5732913275575392,1
2020-11-02,350907,243622,4045,2390204,188,9239,15866,223,32728,188,9239.0,15866.0,223.0,32728.0,103240,0.027040870084409425,0.03393946618788237,1.410319035261792,1
2020-11-03,362997,250303,4306,2433531,490,12090,6681,261,43327,302,12090.0,6681.0,261.0,43327.0,108388,0.0344535731689593,0.03204269378306611,1.3085831799978354,1
2020-11-04,378723,256023,4532,2479015,1123,15726,5720,226,45484,633,15726.0,5720.0,226.0,45484.0,118168,0.04332267208819907,0.03193356145556666,1.3007444168734492,1
2020-11-05,391958,273095,4725,2522248,1962,13235,17072,193,43233,839,13235.0,17072.0,193.0,43233.0,114138,0.03494638561692847,0.03186237949773267,0.8415998982576625,1
2020-11-06,403504,290165,4942,2562573,2525,11546,17070,217,40325,563,11546.0,17070.0,217.0,40325.0,108397,0.029457237765270768,0.0338441477447534,0.8723838307517945,1
2020-11-07,411225,297647,5142,2588816,2809,7721,7482,200,26243,284,7721.0,7482.0,200.0,26243.0,108436,0.01913487846464967,0.032262949420801455,0.6687164385934523,1
2020-11-08,414834,312868,5347,2602543,3083,3609,15221,205,13727,274,3609.0,15221.0,205.0,13727.0,96619,0.008776217399233996,0.02712747826685639,0.46742649915814016,1
2020-11-09,420882,327386,5533,2633010,4398,6048,14518,186,30467,1315,6048.0,14518.0,186.0,30467.0,87963,0.01457932570618609,0.0213788089904538,1.6758104738154613,1
2020-11-10,429938,334079,5747,2670284,10661,9056,6693,214,37274,6263,9056.0,6693.0,214.0,37274.0,90112,0.02151671965063842,0.01869287579719579,1.4973544973544974,1
2020-11-11,438858,339465,5930,2703222,24879,8920,5386,183,32938,14218,8920.0,5386.0,183.0,32938.0,93463,0.020747177500011628,0.016950863744143962,0.984982332155477,1
2020-11-12,446732,353443,6103,2734396,38161,7874,13978,173,31174,13282,7874.0,13978.0,173.0,31174.0,87186,0.017942022248654464,0.01671229250094492,0.8827354260089686,1
2020-11-13,454090,366719,6282,2765693,51068,7358,13276,179,31297,12907,7358.0,13276.0,179.0,31297.0,81089,0.016470725177511348,0.01825119405660039,0.9344678689357379,1
2020-11-14,458286,378760,6466,2781886,52718,4196,12041,184,16193,1650,4196.0,12041.0,184.0,16193.0,73060,0.009240458939857737,0.017183420703334718,0.5702636586028812,1
2020-11-15,460177,389944,6617,2790907,55664,1891,11184,151,9021,2946,1891.0,11184.0,151.0,9021.0,63616,0.004126244310321502,0.013705325635271336,0.45066730219256435,1
2020-11-16,465594,400081,6790,2816974,74342,5417,10137,173,26067,18678,5417.0,10137.0,173.0,26067.0,58723,0.011771557465931587,0.011910201628455328,2.8646218931782124,1
2020-11-17,469839,404043,6928,2834564,78993,4245,3962,138,17590,4651,4245.0,3962.0,138.0,17590.0,58868,0.009117385533318728,0.010145274285388181,0.783644083441019,1
2020-11-18,475353,407318,7083,2859095,101696,5514,3275,155,24531,22703,5514.0,3275.0,155.0,24531.0,60952,0.011735935075632292,0.009198316265012371,1.298939929328622,1
2020-11-19,481823,416600,7216,2885799,109551,6470,9282,133,26704,7855,6470.0,9282.0,133.0,26704.0,58007,0.013610937555879525,0.010072411988216725,1.1733768589046065,1
2020-11-20,487631,425684,7332,2911653,117686,5808,9084,116,25854,8135,5808.0,9084.0,116.0,25854.0,54615,0.012054219080450705,0.011658006942242567,0.8976816074188563,1
2020-11-21,490822,433028,7464,2926237,126408,3191,7344,132,14584,8722,3191.0,7344.0,132.0,14584.0,50330,0.006543882566940986,0.010612471962444447,0.5494146005509641,1
2020-11-22,492331,439378,7589,2933467,131631,1509,6350,125,7230,5223,1509.0,6350.0,125.0,7230.0,45364,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446064,7718,2957127,172742,4379,6686,129,23660,41111,4379.0,6686.0,129.0,23660.0,42928,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449064,7854,2981758,187251,5861,3000,136,24631,14509,5861.0,3000.0,136.0,24631.0,45653,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451033,7976,3004408,201887,4929,1969,122,22650,14636,4929.0,1969.0,122.0,22650.0,48491,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458401,8107,3024962,214589,4049,7368,131,20554,12702,4049.0,7368.0,131.0,20554.0,45041,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461280,8244,3048357,226836,4462,2879,137,23395,12247,4462.0,2879.0,137.0,23395.0,46487,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467764,8361,3060679,235420,2667,6484,117,12322,8584,2667.0,6484.0,117.0,12322.0,42553,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473530,8456,3067129,239040,1074,5766,95,6450,3620,1074.0,5766.0,95.0,6450.0,37766,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,478967,8582,3089395,279827,3572,5437,126,22266,40787,3572.0,5437.0,126.0,22266.0,35775,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481279,8680,3112579,296948,5180,2312,98,23184,17121,5180.0,2312.0,98.0,23184.0,38545,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482697,8795,3135250,311940,4561,1418,115,22671,14992,4561.0,1418.0,115.0,22671.0,41573,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488608,8893,3155976,324305,4624,5911,98,20726,12365,4624.0,5911.0,98.0,20726.0,40188,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,493915,8986,3178753,333611,4747,5307,93,22777,9306,4747.0,5307.0,93.0,22777.0,39535,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498077,9115,3191737,337384,3312,4162,129,12984,3773,3312.0,4162.0,129.0,12984.0,38556,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,501817,9203,3198432,340777,1112,3740,88,6695,3393,1112.0,3740.0,88.0,6695.0,35840,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506404,9297,3221345,367246,4251,4587,94,22913,26469,4251.0,4587.0,94.0,22913.0,35410,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508164,9391,3247540,379000,5855,1760,94,26195,11754,5855.0,1760.0,94.0,26195.0,39411,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563381,509335,9472,3272808,390259,6415,1171,81,25268,11259,6415.0,1171.0,81.0,25268.0,44574,0.011517758714176448,0.007611716608431065,1.0956447480785654,1
2020-12-10,569253,514471,9586,3298379,399708,5872,5136,114,25571,9449,5872.0,5136.0,114.0,25571.0,45196,0.010422786710946944,0.008475116062869641,0.9153546375681996,1
2020-12-11,575462,519458,9691,3326844,410598,6209,4987,105,28465,10890,6209.0,4987.0,105.0,28465.0,46313,0.010907276729327732,0.010249057317982677,1.057391008174387,1
2020-12-12,579117,523572,9788,3342931,414844,3655,4114,97,16087,4246,3655.0,4114.0,97.0,16087.0,45757,0.006351418512430013,0.00996464694885986,0.5886616202287003,1
2020-12-13,581115,527677,9895,3351907,418404,1998,4105,107,8976,3560,1998.0,4105.0,107.0,8976.0,43543,0.0034500800356404666,0.008529864140504322,0.5466484268125855,1
2020-12-14,586291,532448,10025,3378285,443771,5176,4771,130,26378,25367,5176.0,4771.0,130.0,26378.0,43818,0.008907014962614973,0.008007715390192027,2.5905905905905904,1
2020-12-15,594199,534373,10130,3410460,456447,7908,1925,105,32175,12676,7908.0,1925.0,105.0,32175.0,49696,0.013488182489582818,0.0086207945459192,1.527820710973725,1
2020-12-16,602457,535830,10243,3442952,476375,8258,1457,113,32492,19928,8258.0,1457.0,113.0,32492.0,56384,0.013897700938574451,0.009218879387768544,1.0442589782498735,1
2020-12-17,610071,542036,10349,3474255,495007,7614,6206,106,31303,18632,7614.0,6206.0,106.0,31303.0,57686,0.01263824638106952,0.010476244961496444,0.9220150157423105,1
2020-12-18,618909,548216,10448,3508273,522431,8838,6180,99,34018,27424,8838.0,6180.0,99.0,34018.0,60245,0.014486838417167839,0.012683596637801922,1.160756501182033,1
2020-12-19,624235,553765,10561,3529618,536431,5326,5549,113,21345,14000,5326.0,5549.0,113.0,21345.0,59909,0.008605465423834521,0.01262328673004583,0.6026250282869428,1
2020-12-20,627638,559228,10659,3541219,548679,3403,5463,98,11601,12248,3403.0,5463.0,98.0,11601.0,57751,0.005451472602465418,0.01101594475262235,0.6389410439354112,1
2020-12-21,635588,565443,10762,3570752,598038,7950,6215,103,29533,49359,7950.0,6215.0,103.0,29533.0,59383,0.012666537080291506,0.010769711980965761,2.33617396414928,1
2020-12-22,646503,568096,10864,3607041,639603,10915,2653,102,36289,41565,10915.0,2653.0,102.0,36289.0,67543,0.01717307438151759,0.011676677581055374,1.3729559748427673,1
2020-12-23,660642,569972,10978,3648909,684348,14139,1876,114,41868,44745,14139.0,1876.0,114.0,41868.0,79692,0.021869968120797584,0.013153303521781323,1.295373339441136,1
2020-12-24,665015,577558,11089,3659622,693070,4373,7586,111,10713,8722,4373.0,7586.0,111.0,10713.0,76368,0.006619318783849649,0.01275607419378435,0.30928637103048306,1
2020-12-25,667686,585391,11195,3667441,699833,2671,7833,106,7819,6763,2671.0,7833.0,106.0,7819.0,71100,0.004016450756749848,0.012469069824641237,0.6107935056025612,1
2020-12-26,670717,593152,11319,3676156,711372,3031,7761,124,8715,11539,3031.0,7761.0,124.0,8715.0,66246,0.004539559014267186,0.010843674211436371,1.1347809809060276,1
2020-12-27,674500,600457,11427,3686639,723528,3783,7305,108,10483,12156,3783.0,7305.0,108.0,10483.0,62616,0.005640232765831193,0.008537105888299092,1.2481029363246454,1
2020-12-28,685437,608882,11558,3714841,769090,10937,8425,131,28202,45562,10937.0,8425.0,131.0,28202.0,64997,0.01621497405485545,0.007406107075110665,2.8910917261432725,1
2020-12-29,701913,612874,11690,3750918,800320,16476,3992,132,36077,31230,16476.0,3992.0,132.0,36077.0,77349,0.024037220050858066,0.010889687328512348,1.5064460089604097,1
2020-12-30,718974,616080,11839,3786359,832010,17061,3206,149,35441,31690,17061.0,3206.0,149.0,35441.0,91055,0.02430643113890183,0.014947683404942746,1.0355061908230152,1
2020-12-31,732283,627128,11968,3814266,851286,13309,11048,129,27907,19276,13309.0,11048.0,129.0,27907.0,93187,0.018511100540492424,0.017741991710187793,0.7800832307602134,1
2021-01-01,735729,639385,12120,3820851,856337,3446,12257,152,6585,5051,3446.0,12257.0,152.0,6585.0,84224,0.004705830942408878,0.01755511134550333,0.2589225336238635,1
2021-01-02,740713,650527,12272,3834300,871858,4984,11142,152,13449,15521,4984.0,11142.0,152.0,13449.0,77914,0.006774233447369888,0.015666963224006215,1.4463145676146256,1
2021-01-03,746981,652615,12413,3849622,886174,6268,2088,141,15322,14316,6268.0,2088.0,141.0,15322.0,81953,0.00846211690627814,0.012551942595090232,1.2576243980738362,1
2021-01-04,759938,655005,12563,3884799,941683,12957,2390,150,35177,55509,12957.0,2390.0,150.0,35177.0,92370,0.017345822718382396,0.011159820910986345,2.0671665603063176,1
2021-01-05,777340,658805,12743,3928817,976780,17402,3800,180,44018,35097,17402.0,3800.0,180.0,44018.0,105792,0.0228992365166632,0.0120374481062205,1.343057806591032,1
2021-01-06,795112,663729,12902,3967866,1006650,17772,4924,159,39049,29870,17772.0,4924.0,159.0,39049.0,118481,0.022862582653665062,0.015668798448471737,1.0212619239167913,1
2021-01-07,809997,678227,13088,4006840,1034918,14885,14498,186,38974,28268,14885.0,14498.0,186.0,38974.0,118682,0.01872063306804576,0.018058078372606912,0.8375534548728337,1
2021-01-08,823098,694150,13284,4045603,1065822,13101,15923,196,38763,30904,13101.0,15923.0,196.0,38763.0,115664,0.016174133978273993,0.01960048178700608,0.8801477997984548,1
