date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-09-01,25141,20083,428,926055,0,499.0,280.0,1.0,11137.0,4630,0.02024997970943917,0.015274108154753701,1.94921875,1
2020-09-02,25786,20410,428,937865,0,645.0,327.0,0.0,11810.0,4948,0.02565530408496082,0.016243329181125022,1.2925851703406814,1
2020-09-03,26461,20779,432,949406,0,675.0,369.0,4.0,11541.0,5250,0.026176995268750485,0.01878874840972381,1.0465116279069768,1
2020-09-04,27258,21115,435,963060,0,797.0,336.0,3.0,13654.0,5708,0.030119798949397227,0.022539980926875983,1.1807407407407406,1
2020-09-05,27762,21277,440,970528,0,504.0,162.0,5.0,7468.0,6045,0.01848998459167951,0.02413841252084544,0.6323713927227101,1
2020-09-06,28172,21407,443,975065,0,410.0,130.0,3.0,4537.0,6322,0.014768388444636554,0.023042094267884918,0.8134920634920635,1
2020-09-07,28733,21826,445,986669,0,561.0,419.0,2.0,11604.0,6462,0.01991338918074684,0.021893711287042126,1.3682926829268294,1
2020-09-08,29894,22170,450,1002784,0,1161.0,344.0,5.0,16115.0,7274,0.040406501235513176,0.024739612480394663,2.06951871657754,1
2020-09-09,31052,22579,453,1018290,0,1158.0,409.0,3.0,15506.0,8020,0.038736870274971566,0.026463026745509526,0.9974160206718347,1
2020-09-10,32434,23140,458,1034803,0,1382.0,561.0,5.0,16513.0,8836,0.04450598995233802,0.03166622781764123,1.1934369602763386,1
2020-09-11,33877,24010,461,1054020,0,1443.0,870.0,3.0,19217.0,9406,0.04449034963310107,0.03761062005533413,1.0441389290882779,1
2020-09-12,35414,24736,467,1067337,0,1537.0,726.0,6.0,13317.0,10211,0.045370015054461726,0.042701945230077115,1.065142065142065,1
2020-09-13,36205,25439,472,1074427,0,791.0,703.0,5.0,7090.0,10294,0.02233579940136669,0.03908780486324781,0.5146389069616135,1
2020-09-14,37233,26415,478,1091946,0,1028.0,976.0,6.0,17519.0,10340,0.02839386825024168,0.037019204458301834,1.299620733249052,1
2020-09-15,38909,26963,488,1112407,0,1676.0,548.0,10.0,20461.0,11458,0.04501383181586227,0.03712077283100669,1.6303501945525292,1
2020-09-16,41042,27300,495,1132994,0,2133.0,337.0,7.0,20587.0,13247,0.0548202215425737,0.03918674721290121,1.272673031026253,1
2020-09-17,44166,28169,502,1156585,0,3124.0,869.0,7.0,23591.0,15495,0.07611714828712052,0.04533617385943297,1.4646038443506797,1
2020-09-18,46274,29221,514,1178165,0,2108.0,1052.0,12.0,21580.0,16539,0.04772902232486528,0.05041481844413269,0.674775928297055,1
2020-09-19,48319,30270,522,1193396,0,2045.0,1049.0,8.0,15231.0,17527,0.044193283485326536,0.05357470149114966,0.9701138519924098,1
2020-09-20,49303,31460,528,1203957,0,984.0,1190.0,6.0,10561.0,17315,0.020364659864649515,0.04864486710090711,0.4811735941320293,1
2020-09-21,50779,33038,543,1223367,0,1476.0,1578.0,15.0,19410.0,17198,0.029937326329026633,0.043668288058197696,1.5,1
2020-09-22,53166,34057,553,1245767,0,2387.0,1019.0,10.0,22400.0,18556,0.0470076212607574,0.03784638265292507,1.617208672086721,1
2020-09-23,55472,34908,575,1268212,0,2306.0,851.0,22.0,22445.0,19989,0.04337358462175074,0.036975295112302166,0.9660661918726435,1
2020-09-24,58378,36441,585,1291375,0,2906.0,1533.0,10.0,23163.0,21352,0.05238678973175656,0.038613996361588174,1.2601908065915004,1
2020-09-25,61324,38383,595,1314507,0,2946.0,1942.0,10.0,23132.0,22346,0.050464215971770185,0.0446339075830123,1.0137646249139711,1
2020-09-26,63305,40048,611,1329895,0,1981.0,1665.0,16.0,15388.0,22646,0.032303828843519664,0.04510720808591091,0.6724372029871012,1
2020-09-27,64609,42070,627,1340363,0,1304.0,2022.0,16.0,10468.0,21912,0.020598688887133718,0.03982542161118617,0.6582534073700151,1
2020-09-28,65893,44044,638,1352581,0,1284.0,1974.0,11.0,12218.0,21211,0.01987339225185346,0.035125383137206714,0.9846625766871165,1
2020-09-29,67856,45778,659,1370904,0,1963.0,1734.0,21.0,18323.0,21419,0.029790721320929386,0.03060616945504128,1.5288161993769471,1
2020-09-30,70782,47094,675,1391996,0,2926.0,1316.0,16.0,21092.0,23013,0.04312072624381042,0.02913747150944933,1.490575649516047,1
2020-10-01,74284,49078,704,1415917,0,3502.0,1984.0,29.0,23921.0,24502,0.04947585544347433,0.03257187682944026,1.1968557758031442,1
2020-10-02,78079,51500,725,1439556,0,3795.0,2422.0,21.0,23639.0,25854,0.05108771740886328,0.03866968253378618,1.0836664762992576,1
2020-10-03,80633,53753,738,1454757,0,2554.0,2253.0,13.0,15201.0,26142,0.03271045991880019,0.04123709606717552,0.6729907773386035,1
2020-10-04,82474,55956,773,1462533,0,1841.0,2203.0,35.0,7776.0,25745,0.022831843041930724,0.03984532041137579,0.7208300704776821,1
2020-10-05,85592,58854,802,1480301,0,3118.0,2898.0,29.0,17768.0,25936,0.03780585396609841,0.03878234595583339,1.6936447582835417,1
2020-10-06,90050,60862,840,1503346,0,4458.0,2008.0,38.0,23045.0,28348,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62392,891,1527366,0,5336.0,1530.0,51.0,24020.0,32103,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63967,917,1552439,0,5394.0,1575.0,26.0,25073.0,35896,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66217,978,1580182,0,8618.0,2250.0,61.0,27743.0,42203,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68918,1031,1598306,0,4636.0,2701.0,53.0,18124.0,44085,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71913,1073,1609810,0,3104.0,2995.0,42.0,11504.0,44152,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121446,75645,1142,1631858,0,4308.0,3732.0,69.0,22048.0,44659,0.036777134661681095,0.04968732773986841,1.3878865979381443,1
2020-10-13,129770,78150,1195,1663496,0,8324.0,2505.0,53.0,31638.0,50425,0.06854075062167547,0.052085642039239675,1.9322191272051996,1
2020-10-14,139315,79925,1261,1698355,0,9545.0,1775.0,66.0,34859.0,58129,0.07355320952454342,0.04969368422198126,1.146684286400769,1
2020-10-15,149039,83338,1323,1733161,0,9724.0,3413.0,62.0,34806.0,64378,0.0697986577181208,0.05517794089403556,1.018753273965427,1
2020-10-16,160143,88482,1403,1771884,0,11104.0,5144.0,80.0,38723.0,70258,0.07450398888881433,0.06463474828296703,1.141916906622789,1
2020-10-17,168856,93794,1484,1801163,0,8713.0,5312.0,81.0,29279.0,73578,0.05440762318677682,0.06816084598798616,0.7846721902017291,1
2020-10-18,173915,99299,1567,1818403,0,5059.0,5505.0,83.0,17240.0,73049,0.029960439664566258,0.06044478379656433,0.580626649833582,1
2020-10-19,181992,105468,1676,1849568,0,8077.0,6169.0,109.0,31165.0,74848,0.046442227524940344,0.055022587396643716,1.5965605850958688,1
2020-10-20,193977,109928,1785,1890166,0,11985.0,4460.0,109.0,40598.0,82264,0.06585454305683766,0.05423376446438708,1.4838430110189427,1
2020-10-21,208948,113372,1915,1935411,0,14971.0,3444.0,130.0,45245.0,93661,0.07717925321043216,0.05476881732871065,1.2491447642886941,1
2020-10-22,223103,118374,2042,1981836,0,14155.0,5002.0,127.0,46425.0,102687,0.06774412772555852,0.05743611823646698,0.9454946229376795,1
2020-10-23,238351,126990,2166,2027088,0,15248.0,8616.0,124.0,45252.0,109195,0.06834511414010569,0.06511305313157487,1.0772165312610384,1
2020-10-24,250824,135344,2307,2066280,0,12473.0,8354.0,141.0,39192.0,113173,0.05233038669860836,0.06629068496630848,0.8180089192025184,1
2020-10-25,258124,146400,2461,2087873,0,7300.0,11056.0,154.0,21593.0,109263,0.029104072975472843,0.05894059095003551,0.5852641706085144,1
2020-10-26,268396,158362,2623,2123470,0,10272.0,11962.0,162.0,35597.0,107411,0.039794827292309126,0.051463705766410905,1.407123287671233,1
2020-10-27,284062,167246,2817,2170968,0,15666.0,8884.0,194.0,47498.0,113999,0.05836897718296845,0.04958867565789289,1.5251168224299065,1
2020-10-28,297039,171607,2985,2211091,0,12977.0,4361.0,168.0,40123.0,122447,0.04568368877216945,0.04505639058430565,0.8283543980594918,1
2020-10-29,310090,184766,3184,2253668,0,13051.0,13159.0,199.0,42577.0,122140,0.04393699143883463,0.0433777115323509,1.0057023965477383,1
2020-10-30,323693,199469,3402,2300490,0,13603.0,14703.0,218.0,46822.0,120822,0.04386790931665,0.046330478800586335,1.0422956095318365,1
2020-10-31,335120,213990,3596,2336786,0,11427.0,14521.0,194.0,36296.0,117534,0.03530196822297671,0.04543190698671985,0.8400352863338969,1
2020-11-01,341671,227878,3818,2357429,0,6551.0,13888.0,222.0,20643.0,109975,0.01954822153258534,0.037667755856643226,0.5732913275575392,1
2020-11-02,350910,243752,4041,2390157,188,9239.0,15874.0,223.0,32728.0,103117,0.027040632655390712,0.033939144633287475,1.410319035261792,1
2020-11-03,363000,250435,4303,2433484,490,12090.0,6683.0,262.0,43327.0,108262,0.03445327861844918,0.03204240206921039,1.3085831799978354,1
2020-11-04,378725,256159,4529,2478968,1104,15725.0,5724.0,226.0,45484.0,118037,0.04331955922865014,0.031932732051610416,1.3006617038875103,1
2020-11-05,391959,273249,4722,2522201,1943,13234.0,17090.0,193.0,43233.0,113988,0.034943560631064755,0.03186105053322803,0.8415898251192369,1
2020-11-06,403505,290313,4938,2562526,2506,11546.0,17064.0,216.0,40325.0,108254,0.02945716261139558,0.03384283874899008,0.872449750642285,1
2020-11-07,411226,297801,5137,2588769,2789,7721.0,7488.0,199.0,26243.0,108288,0.019134831042985835,0.0322616784265091,0.6687164385934523,1
2020-11-08,414835,313026,5341,2602496,3063,3609.0,15225.0,204.0,13727.0,96468,0.00877619605764227,0.027126261914347714,0.46742649915814016,1
2020-11-09,420883,327554,5527,2632963,4242,6048.0,14528.0,186.0,30467.0,87802,0.014579290561307507,0.02137820818087919,1.6758104738154613,1
2020-11-10,429939,334250,5741,2670237,10463,9056.0,6696.0,214.0,37274.0,89948,0.02151666852783315,0.01869282976023287,1.4973544973544974,1
2020-11-11,438860,339640,5924,2703175,24574,8921.0,5390.0,183.0,32938.0,93296,0.020749455155266213,0.016951288269007,0.9850927561837456,1
2020-11-12,446734,353620,6095,2734349,37751,7874.0,13980.0,171.0,31174.0,87019,0.01794194048215832,0.016712710156841493,0.8826364757314202,1
2020-11-13,454092,366921,6273,2765646,50350,7358.0,13301.0,178.0,31297.0,80898,0.016470651439111417,0.018251601233135323,0.9344678689357379,1
2020-11-14,458288,378951,6456,2781839,51927,4196.0,12030.0,183.0,16193.0,72881,0.009240418241237459,0.017183826769121315,0.5702636586028812,1
2020-11-15,460179,390139,6607,2790859,54690,1891.0,11188.0,151.0,9020.0,63433,0.004126226303110708,0.013705738324176825,0.45066730219256435,1
2020-11-16,465593,400278,6780,2816926,73111,5414.0,10139.0,173.0,26067.0,58535,0.011764987102844763,0.011908844713692534,2.863035430988895,1
2020-11-17,469839,404240,6918,2834516,77657,4246.0,3962.0,138.0,17590.0,58681,0.009119552914240549,0.01014436720010898,0.7842630217953453,1
2020-11-18,475353,407503,7072,2859047,100056,5514.0,3263.0,154.0,24531.0,60778,0.011735935075632292,0.009197423927413155,1.2986340084785681,1
2020-11-19,481823,416790,7205,2885751,107827,6470.0,9287.0,133.0,26704.0,57828,0.013610937555879525,0.010071527790341567,1.1733768589046065,1
2020-11-20,487631,425873,7321,2911605,115816,5808.0,9083.0,116.0,25854.0,54437,0.012054219080450705,0.011657126345809567,0.8976816074188563,1
2020-11-21,490822,433226,7453,2926189,124519,3191.0,7353.0,132.0,14584.0,50143,0.006543882566940986,0.010612905438628811,0.5494146005509641,1
2020-11-22,492331,439569,7578,2933419,129680,1509.0,6343.0,125.0,7230.0,45184,0.00307443431631019,0.00940388171904274,0.47289251018489503,1
2020-11-23,496710,446255,7707,2957079,170342,4379.0,6686.0,129.0,23660.0,42748,0.008894422654677443,0.00883557923485177,2.901921802518224,1
2020-11-24,502571,449251,7843,2981710,184703,5861.0,2996.0,136.0,24631.0,45477,0.011799641642004388,0.008473320052076742,1.3384334322904772,1
2020-11-25,507500,451220,7964,3004360,199165,4929.0,1969.0,121.0,22650.0,48316,0.009807569477745434,0.008023990131535689,0.8409827674458283,1
2020-11-26,511549,458599,8095,3024914,211767,4049.0,7379.0,131.0,20554.0,44855,0.00797832512315271,0.008310878642778033,0.8214648001623047,1
2020-11-27,516011,461470,8232,3048309,223974,4462.0,2871.0,137.0,23395.0,46309,0.008722527069743075,0.00944049719346461,1.1020004939491232,1
2020-11-28,518678,467952,8349,3060631,232489,2667.0,6482.0,117.0,12322.0,42377,0.005168494470079126,0.008695311556544946,0.5977140295831466,1
2020-11-29,519752,473728,8443,3067081,236077,1074.0,5776.0,94.0,6450.0,37581,0.0020706488418633525,0.006749512996516741,0.4026996625421822,1
2020-11-30,523324,479157,8569,3089347,276265,3572.0,5429.0,126.0,22266.0,35598,0.0068725084270959995,0.006162500786386853,3.3258845437616387,1
2020-12-01,528504,481464,8667,3112531,293253,5180.0,2307.0,98.0,23184.0,38373,0.009898265701553914,0.0065464889020670925,1.4501679731243,1
2020-12-02,533065,482879,8782,3135201,308121,4561.0,1415.0,115.0,22670.0,41404,0.008630019829556636,0.006527987454029806,0.8805019305019305,1
2020-12-03,537689,488793,8880,3155927,320425,4624.0,5914.0,98.0,20726.0,40016,0.008674364289533172,0.007229161417920614,1.0138127603595704,1
2020-12-04,542436,494098,8974,3178704,329592,4747.0,5305.0,94.0,22777.0,39364,0.00882852355171856,0.008580736359891655,1.0266003460207613,1
2020-12-05,545748,498264,9102,3191688,333293,3312.0,4166.0,128.0,12984.0,38382,0.006105789438754065,0.00842739256222327,0.6977038129344849,1
2020-12-06,546860,502004,9189,3198383,336682,1112.0,3740.0,87.0,6695.0,35667,0.0020375704537625426,0.006855253512664995,0.3357487922705314,1
2020-12-07,551111,506590,9283,3221296,362862,4251.0,4586.0,94.0,22913.0,35238,0.007773470358044107,0.006683943618362489,3.822841726618705,1
2020-12-08,556966,508350,9376,3247491,374477,5855.0,1760.0,93.0,26195.0,39240,0.010623994077418162,0.007073869575939487,1.37732298282757,1
2020-12-09,563380,509521,9457,3272759,385619,6414.0,1171.0,81.0,25268.0,44402,0.011515963272443919,0.007611357520084558,1.0954739538855678,1
2020-12-10,569252,514660,9570,3298330,394943,5872.0,5139.0,113.0,25571.0,45022,0.010422805211402606,0.008474760674614267,0.915497349547864,1
2020-12-11,575461,519647,9675,3326795,405758,6209.0,4987.0,105.0,28465.0,46139,0.010907295890045183,0.010248705761870794,1.057391008174387,1
2020-12-12,579116,523762,9772,3342882,409993,3655.0,4115.0,97.0,16087.0,45582,0.00635142954952638,0.00996429760016725,0.5886616202287003,1
2020-12-13,581114,527865,9879,3351858,413506,1998.0,4103.0,107.0,8976.0,43370,0.0034500859931343632,0.00852951598331049,0.5466484268125855,1
2020-12-14,586290,532633,10009,3378236,438622,5176.0,4768.0,130.0,26378.0,43648,0.008907030290097984,0.008007729386841304,2.5905905905905904,1
2020-12-15,594198,534557,10114,3410411,451150,7908.0,1924.0,105.0,32175.0,49527,0.013488205495573863,0.008620809443675555,1.527820710973725,1
2020-12-16,602453,536015,10226,3442903,470940,8255.0,1458.0,112.0,32492.0,56212,0.01389267550547124,0.009217885366760766,1.0438796155791603,1
2020-12-17,610067,542214,10332,3474206,489429,7614.0,6199.0,106.0,31303.0,57521,0.01263833029298551,0.010475265515452591,0.9223500908540279,1
2020-12-18,618903,548398,10430,3508224,516739,8836.0,6184.0,98.0,34018.0,60075,0.014483655073950894,0.012681979331615901,1.1604938271604939,1
2020-12-19,624227,553951,10542,3529569,530711,5324.0,5553.0,112.0,21345.0,59734,0.008602317325978385,0.01262103673879198,0.6025350837483024,1
2020-12-20,627628,559409,10639,3541167,542916,3401.0,5458.0,97.0,11598.0,57580,0.005448338505063062,0.011013063340689818,0.6388054094665665,1
2020-12-21,635577,565636,10741,3570699,592049,7949.0,6227.0,102.0,29532.0,59200,0.012665145595798784,0.010767557358755328,2.3372537488973832,1
2020-12-22,646486,568285,10843,3606987,633351,10909.0,2649.0,102.0,36288.0,67358,0.01716393135686156,0.011672677571530536,1.3723738835073593,1
2020-12-23,660619,570167,10957,3648854,677933,14133.0,1882.0,114.0,41867.0,79495,0.021861262270180638,0.013148199010776487,1.2955357961316345,1
2020-12-24,664992,577756,11065,3659567,686639,4373.0,7589.0,108.0,10713.0,76171,0.00661954924093918,0.012751645393768645,0.3094176749451638,1
2020-12-25,667663,585596,11170,3667386,693357,2671.0,7840.0,105.0,7819.0,70897,0.004016589673259227,0.01246529562740788,0.6107935056025612,1
2020-12-26,670694,593361,11292,3676101,704834,3031.0,7765.0,122.0,8715.0,66041,0.004539715395341662,0.010840209587316454,1.1347809809060276,1
2020-12-27,674472,600659,11400,3686584,716945,3778.0,7298.0,108.0,10483.0,62413,0.005632971220854816,0.008534017560115103,1.2464533157373805,1
2020-12-28,685407,609081,11532,3714785,762196,10935.0,8422.0,132.0,28201.0,64794,0.016212681920079706,0.007404301490094918,2.8943885653785073,1
2020-12-29,701871,613077,11663,3750860,793329,16464.0,3996.0,131.0,36075.0,77131,0.02402076430500418,0.010884544502907918,1.5056241426611796,1
2020-12-30,718930,616279,11811,3786301,824848,17059.0,3202.0,148.0,35441.0,90840,0.024305036110624317,0.014942233790380937,1.036139455782313,1
2020-12-31,732236,627332,11938,3814207,844027,13306.0,11053.0,127.0,27906.0,92966,0.018508060590043538,0.017735902829321314,0.7799988275983352,1
2021-01-01,735682,639581,12088,3820791,849035,3446.0,12249.0,150.0,6584.0,84013,0.0047061329953730765,0.017550535184224964,0.2589809108672779,1
2021-01-02,740665,650731,12238,3834240,864490,4983.0,11150.0,150.0,13449.0,77696,0.00677330694512031,0.015662660189233086,1.4460243760882183,1
2021-01-03,746932,652804,12377,3849562,878386,6267.0,2073.0,139.0,15322.0,81751,0.00846131516947608,0.012550770362127464,1.2576760987357014,1
2021-01-04,759881,655187,12525,3884739,933136,12949.0,2383.0,148.0,35177.0,92169,0.017336250153963145,0.011157013170795229,2.0662198819211746,1
2021-01-05,777277,658989,12703,3928547,968090,17396.0,3802.0,178.0,43808.0,105585,0.022893058255174164,0.012034012703821356,1.3434242026411305,1
2021-01-06,795042,663909,12858,3967550,997788,17765.0,4920.0,155.0,39003.0,118275,0.02285542991751975,0.01566387208825069,1.0212117728213383,1
2021-01-07,809921,678415,13042,4006522,1025929,14879.0,14506.0,184.0,38972.0,118464,0.018714734567481968,0.01805215761272302,0.8375457359977484,1
2021-01-08,823020,694379,13233,4045274,1056593,13099.0,15964.0,191.0,38752.0,115408,0.016173182322720366,0.01959453104337188,0.880368304321527,1
2021-01-09,831456,710569,13393,4066352,1070846,8436.0,16190.0,160.0,21078.0,107494,0.010250054676678574,0.018177291947914967,0.6440186273761356,1
2021-01-10,835767,719240,13574,4078668,1083321,4311.0,8671.0,181.0,12316.0,102953,0.0051848804987876685,0.014635656396637664,0.5110241820768137,1
2021-01-11,845149,721311,13737,4112656,1132906,9382.0,2071.0,163.0,33988.0,110101,0.011225616708963144,0.012309693754926344,2.176293203433078,1
2021-01-12,855952,728186,13909,4149011,1162978,10803.0,6875.0,172.0,36355.0,113857,0.01278236145342419,0.011123219132114788,1.151460243018546,1
2021-01-13,866864,734484,14072,4181379,1190920,10912.0,6298.0,163.0,32368.0,118308,0.012748378413742826,0.010438258350319281,1.0100897898731833,1
2021-01-14,874950,752535,14248,4211587,1216912,8086.0,18051.0,176.0,30208.0,108167,0.009327876114361653,0.010253822637855898,0.7410190615835777,1
2021-01-15,884247,769876,14412,4242774,1245582,9297.0,17341.0,164.0,31187.0,99959,0.010625750042859592,0.011341996546670282,1.1497650259708136,1
2021-01-16,889486,784780,14560,4260163,1255457,5239.0,14904.0,148.0,17389.0,90146,0.00592481512518561,0.010281836229914776,0.56351511240185,1
2021-01-17,892127,798054,14714,4268998,1264176,2641.0,13274.0,154.0,8835.0,79359,0.002969130486595629,0.008319190036549063,0.5041038366100401,1
2021-01-18,899793,810771,14871,4298798,1305232,7666.0,12717.0,157.0,29800.0,74151,0.008592946968312807,0.007488103747463058,2.902688375615297,1
2021-01-19,909400,816078,15020,4330586,1328767,9607.0,5307.0,149.0,31788.0,78302,0.010676900131474683,0.007757908550885664,1.2531959300808766,1
2021-01-20,917614,820423,15166,4359179,1351139,8214.0,4345.0,146.0,28593.0,82025,0.009032329008137233,0.007439224343941194,0.8550015613615073,1
2021-01-21,925144,832693,15313,4384316,1374315,7530.0,12270.0,147.0,25137.0,77138,0.008206064859516093,0.007895474290807291,0.91672753834916,1
2021-01-22,933608,843219,15446,4414707,1402569,8464.0,10526.0,133.0,30391.0,74943,0.009148846017484846,0.009131417396985132,1.1240371845949535,1
2021-01-23,937847,852812,15587,4428841,1414897,4239.0,9593.0,141.0,14134.0,69448,0.004540449524854114,0.008320917908293392,0.5008270321361059,1
2021-01-24,940241,860824,15728,4436726,1424862,2394.0,8012.0,141.0,7885.0,63689,0.002552655177230401,0.0066960689174445365,0.564755838641189,1
2021-01-25,947211,869522,15862,4463987,1471722,6970.0,8698.0,134.0,27261.0,61827,0.007412993051781405,0.006372201726173371,2.9114452798663324,1
2021-01-26,956404,873205,16004,4493430,1499672,9193.0,3683.0,142.0,29443.0,67195,0.009705334925375656,0.006672055739345284,1.318938307030129,1
2021-01-27,964903,875955,16156,4523916,1528189,8499.0,2750.0,152.0,30486.0,72792,0.008886412018352077,0.006619568939518731,0.9245077776569128,1
2021-01-28,972910,885580,16287,4549733,1556320,8007.0,9625.0,131.0,25817.0,71043,0.008298243450377914,0.00737112772462349,0.9421108365690081,1
2021-01-29,980962,894468,16436,4581062,1587461,8052.0,8888.0,149.0,31329.0,70058,0.008276202320872434,0.008515837153351897,1.0056200824278756,1
2021-01-30,985017,902339,16558,4595488,1603872,4055.0,7871.0,122.0,14426.0,66120,0.004133697329764048,0.007859978008948425,0.5036015896671634,1
2021-01-31,987590,909282,16672,4603113,1618593,2573.0,6943.0,114.0,7625.0,61636,0.002612137658537873,0.006441338555580869,0.6345252774352651,1
2021-02-01,994804,916898,16805,4630608,1671835,7214.0,7616.0,133.0,27495.0,61101,0.007304650715377839,0.006124986294986022,2.803731053245239,1
2021-02-02,1003952,920056,16939,4660591,1704967,9148.0,3158.0,134.0,29983.0,66957,0.00919578127952843,0.006304493860816125,1.2680898253396173,1
2021-02-03,1013617,922695,17068,4692387,1737388,9665.0,2639.0,129.0,31796.0,73854,0.009626954276698487,0.006574644251981336,1.0565150852645386,1
2021-02-04,1021723,932487,17192,4720130,1770638,8106.0,9792.0,124.0,27743.0,72044,0.007997103442424505,0.007347325474513426,0.838696326952923,1
2021-02-05,1030343,941420,17316,4751323,1806590,8620.0,8933.0,124.0,31193.0,71607,0.008436728937295138,0.008512243730264879,1.0634098198865038,1
2021-02-06,1035163,949074,17437,4766222,1823384,4820.0,7654.0,121.0,14899.0,68652,0.004678053813147661,0.007986924349818843,0.5591647331786543,1
2021-02-07,1037614,955944,17563,4774041,1839624,2451.0,6870.0,126.0,7819.0,64107,0.0023677430510943686,0.0066213167041320325,0.50850622406639,1
2021-02-08,1045390,963566,17696,4799599,1893233,7776.0,7622.0,133.0,25558.0,64128,0.007494116309147718,0.006194749110621878,3.172582619339045,1
2021-02-09,1055671,966377,17828,4830974,1929191,10281.0,2811.0,132.0,31375.0,71466,0.009834607180095467,0.006562249858156071,1.322145061728395,1
2021-02-10,1065206,968919,17959,4860902,1963322,9535.0,2542.0,131.0,29928.0,78328,0.00903217006055864,0.006681338082808771,0.9274389650812178,1
2021-02-11,1074221,978562,18085,4889130,1997992,9015.0,9643.0,126.0,28228.0,77574,0.008463151728398075,0.007438357665858854,0.945464079706345,1
2021-02-12,1083048,987435,18226,4920187,2036287,8827.0,8873.0,141.0,31057.0,77387,0.008217117334328783,0.008608232522505737,0.9791458679977815,1
2021-02-13,1088189,995691,18337,4936645,2055297,5141.0,8256.0,111.0,16458.0,74161,0.004746788692652588,0.00805876699920671,0.5824175824175825,1
2021-02-14,1091069,1003215,18477,4945033,2075392,2880.0,7524.0,140.0,8388.0,69377,0.0026465990742416986,0.006621165378035957,0.5602022952732931,1
2021-02-15,1099971,1011428,18603,4974132,2136458,8902.0,8213.0,126.0,29099.0,69940,0.008158970697545252,0.006446525505433278,3.0909722222222222,1
2021-02-16,1112573,1014411,18750,5008673,2179772,12602.0,2983.0,147.0,34541.0,79412,0.011456665675731451,0.007045228294899955,1.415636935520108,1
2021-02-17,1123508,1016951,18878,5041454,2221506,10935.0,2540.0,128.0,32781.0,87679,0.009828568552355666,0.0073675185385053315,0.867719409617521,1
2021-02-18,1135207,1027159,19045,5075527,2265331,11699.0,10208.0,167.0,34073.0,89003,0.01041292095828423,0.00850074499163166,1.06986739826246,1
2021-02-19,1146490,1036440,19217,5113031,2312986,11283.0,9281.0,172.0,37504.0,90833,0.009939156471022465,0.009959256470987814,0.9644414052483118,1
2021-02-20,1153264,1045423,19379,5131836,2333564,6774.0,8983.0,162.0,18805.0,88462,0.005908468455895821,0.009509156022657927,0.6003722414251529,1
2021-02-21,1157325,1053507,19516,5141408,2358077,4061.0,8084.0,137.0,9572.0,84302,0.003521309951580904,0.007922084877827817,0.5994980808975494,1
2021-02-22,1168724,1062377,19670,5175304,2427719,11399.0,8870.0,154.0,33896.0,86677,0.009849437279934332,0.00792625862334355,2.806944102437823,1
2021-02-23,1184556,1062747,19808,5216218,2480492,15832.0,370.0,138.0,40914.0,102001,0.013546397609700837,0.00855295395362687,1.3888937626107554,1
2021-02-24,1198347,1063046,19938,5256380,2532903,13791.0,299.0,130.0,40162.0,115363,0.011642336875588829,0.008893590034540145,0.8710838807478525,1
2021-02-25,1212919,1063663,20101,5295630,2584545,14572.0,617.0,163.0,39250.0,129155,0.012160083848835103,0.010143913113128001,1.0566311362482779,1
2021-02-26,1227595,1064022,20194,5335471,2637438,14676.0,359.0,93.0,39841.0,143379,0.012099736256089648,0.011859598374029747,1.0071369750205874,1
