date,positive_total,recovered_total,deceased_total,tested_total,kumulovany_pocet_provedenych_ag_testu,prirustkovy_pocet_nakazenych,prirustkovy_pocet_vylecenych,prirustkovy_pocet_umrti,prirustkovy_pocet_provedenych_testu,prirustkovy_pocet_provedenych_ag_testu,positive_daily,recovered_daily,deceased_daily,tested_daily,active,positive_increase,positive_increase_5d,growth_factor,ones
2020-07-31,16586,13281,382,699813,0,231,193,2,8207,0,231.0,193.0,2.0,8207.0,2923,0.014124121063894834,0.015518491442638763,0.9094488188976378,1
2020-08-01,16710,13356,384,704521,0,124,75,2,4708,0,124.0,75.0,2.0,4708.0,2970,0.007476184734113107,0.014487193258902029,0.5367965367965368,1
2020-08-02,16811,13449,386,707168,0,101,93,2,2647,0,101.0,93.0,2.0,2647.0,2976,0.006044284859365649,0.012146439273280464,0.8145161290322581,1
2020-08-03,17019,13674,388,714914,0,208,225,2,7746,0,208.0,225.0,2.0,7746.0,2957,0.012372851109392659,0.011158571888537399,2.0594059405940595,1
2020-08-04,17306,13907,390,723328,0,287,233,2,8414,0,287.0,233.0,2.0,8414.0,3009,0.016863505493859805,0.01137618945212521,1.3798076923076923,1
2020-08-05,17547,14104,391,730273,0,241,197,1,6945,0,241.0,197.0,1.0,6945.0,3052,0.013925806078816596,0.011336526455109564,0.8397212543554007,1
2020-08-06,17761,14337,392,737635,0,214,233,1,7362,0,214.0,233.0,1.0,7362.0,3032,0.012195816948766171,0.012280452898040176,0.8879668049792531,1
2020-08-07,18083,14599,392,746841,0,322,262,0,9206,0,322.0,262.0,0.0,9206.0,3092,0.018129609819266933,0.014697517890020434,1.5046728971962617,1
2020-08-08,18256,14720,392,752352,0,173,121,0,5511,0,173.0,121.0,0.0,5511.0,3144,0.009566996626665929,0.014136346993475088,0.5372670807453416,1
2020-08-09,18378,14784,393,755280,0,122,64,1,2928,0,122.0,64.0,1.0,2928.0,3201,0.00668273444347064,0.012100192783397256,0.7052023121387283,1
2020-08-10,18519,15090,393,761763,0,141,306,0,6483,0,141.0,306.0,0.0,6483.0,3036,0.007672216780933725,0.01084947492382068,1.1557377049180328,1
2020-08-11,18807,15340,395,770456,0,288,250,2,8693,0,288.0,250.0,2.0,8693.0,3072,0.01555159565851288,0.011520630665770021,2.0425531914893615,1
2020-08-12,19096,15572,395,778378,0,289,232,0,7922,0,289.0,232.0,0.0,7922.0,3129,0.015366618812144415,0.010968032464345518,1.0034722222222223,1
2020-08-13,19426,15792,396,785790,0,330,220,1,7412,0,330.0,220.0,1.0,7412.0,3238,0.01728110599078341,0.012510854337169013,1.1418685121107266,1
2020-08-14,19717,16039,398,793789,0,291,247,2,7999,0,291.0,247.0,2.0,7999.0,3280,0.014979923813445897,0.014170292211164065,0.8818181818181818,1
2020-08-15,19914,16146,400,798902,0,197,107,2,5113,0,197.0,107.0,2.0,5113.0,3368,0.009991377998681342,0.014634124454713588,0.6769759450171822,1
2020-08-16,20035,16222,402,801881,0,121,76,2,2979,0,121.0,76.0,2.0,2979.0,3411,0.006076127347594657,0.012739030792529946,0.6142131979695431,1
2020-08-17,20226,16503,406,809133,0,191,281,4,7252,0,191.0,281.0,4.0,7252.0,3317,0.009533316695782381,0.011572370369257538,1.578512396694215,1
2020-08-18,20507,16779,406,816823,0,281,276,0,7690,0,281.0,276.0,0.0,7690.0,3322,0.013893008998318995,0.010894750970764654,1.4712041884816753,1
2020-08-19,20820,17051,409,824478,0,313,272,3,7655,0,313.0,272.0,3.0,7655.0,3360,0.01526308089920515,0.010951382387916504,1.113879003558719,1
2020-08-20,21066,17294,412,832716,0,246,243,3,8238,0,246.0,243.0,3.0,8238.0,3360,0.01181556195965418,0.011316219180111073,0.7859424920127795,1
2020-08-21,21570,17560,415,842428,0,504,266,3,9712,0,504.0,266.0,3.0,9712.0,3595,0.023924807747080605,0.01488595526000826,2.048780487804878,1
2020-08-22,21804,17686,415,847546,0,234,126,0,5118,0,234.0,126.0,0.0,5118.0,3703,0.010848400556328233,0.015148972032117434,0.4642857142857143,1
2020-08-23,21940,17777,418,849950,0,136,91,3,2404,0,136.0,91.0,3.0,2404.0,3745,0.006237387635296276,0.013617847759512889,0.5811965811965812,1
2020-08-24,22199,18058,419,857363,0,259,281,1,7413,0,259.0,281.0,1.0,7413.0,3722,0.011804922515952597,0.01292621608286238,1.9044117647058822,1
2020-08-25,22563,18336,421,866126,0,364,278,2,8763,0,364.0,278.0,2.0,8763.0,3806,0.016397135006081354,0.013842530692147813,1.4054054054054055,1
2020-08-26,22959,18608,422,875011,0,396,272,1,8885,0,396.0,272.0,1.0,8885.0,3929,0.017550857598723574,0.012567740662476406,1.0879120879120878,1
2020-08-27,23309,18939,422,884209,0,350,331,0,9198,0,350.0,331.0,0.0,9198.0,3948,0.015244566400975653,0.01344697383140589,0.8838383838383839,1
2020-08-28,23794,19207,422,895037,0,485,268,0,10828,0,485.0,268.0,0.0,10828.0,4165,0.020807413445450257,0.016360978993436685,1.3857142857142857,1
2020-08-29,24114,19358,425,901610,0,320,151,3,6573,0,320.0,151.0,3.0,6573.0,4331,0.013448768597125326,0.016689748209671233,0.6597938144329897,1
2020-08-30,24388,19455,426,905556,0,274,97,1,3946,0,274.0,97.0,1.0,3946.0,4507,0.01136269387078046,0.015682859982611055,0.85625,1
2020-08-31,24644,19783,427,914927,0,256,328,1,9371,0,256.0,328.0,1.0,9371.0,4434,0.010496965720846317,0.014272081607035603,0.9343065693430657,1
2020-09-01,25142,20062,428,926064,0,498,279,1,11137,0,498.0,279.0,1.0,11137.0,4652,0.02020775848076611,0.015264720022993694,1.9453125,1
2020-09-02,25787,20390,428,937874,0,645,328,0,11810,0,645.0,328.0,0.0,11810.0,4969,0.025654283668761435,0.01623409406765593,1.2951807228915662,1
2020-09-03,26462,20760,432,949415,0,675,370,4,11541,0,675.0,370.0,4.0,11541.0,5270,0.02617598014503432,0.018779536377237727,1.0465116279069768,1
2020-09-04,27259,21095,435,963069,0,797,335,3,13654,0,797.0,335.0,3.0,13654.0,5729,0.030118660721033936,0.022530729747288425,1.1807407407407406,1
2020-09-05,27763,21258,440,970537,0,504,163,5,7468,0,504.0,163.0,5.0,7468.0,6065,0.01848930628416303,0.024129197859951768,0.6323713927227101,1
2020-09-06,28173,21388,443,975074,0,410,130,3,4537,0,410.0,130.0,3.0,4537.0,6342,0.014767856499657818,0.023041217463730106,0.8134920634920635,1
2020-09-07,28734,21808,445,986678,0,561,420,2,11604,0,561.0,420.0,2.0,11604.0,6481,0.019912682355446704,0.021892897201067164,1.3682926829268294,1
2020-09-08,29895,22152,450,1002793,0,1161,344,5,16115,0,1161.0,344.0,5.0,16115.0,7293,0.040405095009396534,0.024738720173939608,2.06951871657754,1
2020-09-09,31053,22560,453,1018300,0,1158,408,3,15507,0,1158.0,408.0,3.0,15507.0,8040,0.038735574510787754,0.026462102931890368,0.9974160206718347,1
2020-09-10,32436,23121,458,1034813,0,1383,561,5,16513,0,1383.0,561.0,5.0,16513.0,8857,0.0445367597333591,0.03167159362172958,1.194300518134715,1
2020-09-11,33878,23993,461,1054030,0,1442,872,3,19217,0,1442.0,872.0,3.0,19217.0,9424,0.04445677642126033,0.037609377606050085,1.0426608821402747,1
2020-09-12,35415,24719,467,1067347,0,1537,726,6,13317,0,1537.0,726.0,6.0,13317.0,10229,0.04536867583682626,0.042700576302326,1.065880721220527,1
2020-09-13,36206,25422,472,1074437,0,791,703,5,7090,0,791.0,703.0,5.0,7090.0,10312,0.022335168713821827,0.03908659104321105,0.5146389069616135,1
2020-09-14,37234,26399,478,1091956,0,1028,977,6,17519,0,1028.0,977.0,6.0,17519.0,10357,0.028393084019223334,0.037018092944898176,1.299620733249052,1
2020-09-15,38910,26948,488,1112417,0,1676,549,10,20461,0,1676.0,549.0,10.0,20461.0,11474,0.04501262287156899,0.03711326557254015,1.6303501945525292,1
2020-09-16,41043,27286,495,1133004,0,2133,338,7,20587,0,2133.0,338.0,7.0,20587.0,13262,0.05481881264456438,0.03918567281720096,1.272673031026253,1
2020-09-17,44168,28160,502,1156597,0,3125,874,7,23593,0,3125.0,874.0,7.0,23593.0,15506,0.07613965840703653,0.04533986933124301,1.465072667604313,1
2020-09-18,46276,29212,514,1178177,0,2108,1052,12,21580,0,2108.0,1052.0,12.0,21580.0,16550,0.04772686107589205,0.05041820780365706,0.67456,1
2020-09-19,48321,30262,522,1193408,0,2045,1050,8,15231,0,2045.0,1050.0,8.0,15231.0,17537,0.04419137349814158,0.05357786569944071,0.9701138519924098,1
2020-09-20,49305,31453,528,1203969,0,984,1191,6,10561,0,984.0,1191.0,6.0,10561.0,17324,0.020363816973986464,0.048648104519924205,0.4811735941320293,1
2020-09-21,50782,33031,543,1223379,0,1477,1578,15,19410,0,1477.0,1578.0,15.0,19410.0,17208,0.02995639387486056,0.043675620765983435,1.5010162601626016,1
2020-09-22,53169,34051,553,1245779,0,2387,1020,10,22400,0,2387.0,1020.0,10.0,22400.0,18565,0.04700484423614667,0.03784865793180547,1.6161137440758293,1
2020-09-23,55474,34910,575,1268224,0,2305,859,22,22445,0,2305.0,859.0,22.0,22445.0,19989,0.04335232936485546,0.03697375158959815,0.9656472559698366,1
2020-09-24,58380,36442,585,1291387,0,2906,1532,10,23163,0,2906.0,1532.0,10.0,23163.0,21353,0.05238490103471897,0.038612457096913626,1.2607375271149674,1
2020-09-25,61325,38388,595,1314519,0,2945,1946,10,23132,0,2945.0,1946.0,10.0,23132.0,22342,0.050445357999314835,0.044628765301979303,1.0134205092911217,1
2020-09-26,63306,40054,611,1329907,0,1981,1666,16,15388,0,1981.0,1666.0,16.0,15388.0,22641,0.03230330207908683,0.04509814694282455,0.6726655348047538,1
2020-09-27,64610,42076,627,1340375,0,1304,2022,16,10468,0,1304.0,2022.0,16.0,10468.0,21907,0.020598363504249203,0.03981685079644506,0.6582534073700151,1
2020-09-28,65894,44049,638,1352593,0,1284,1973,11,12218,0,1284.0,1973.0,11.0,12218.0,21207,0.019873084661817055,0.03512100185583738,0.9846625766871165,1
2020-09-29,67856,45784,659,1370915,0,1962,1735,21,18322,0,1962.0,1735.0,21.0,18322.0,21413,0.02977509333171457,0.030599040315236505,1.52803738317757,1
2020-09-30,70781,47102,675,1392007,0,2925,1318,16,21092,0,2925.0,1318.0,16.0,21092.0,23004,0.043105989153501535,0.02913116654607384,1.4908256880733946,1
2020-10-01,74284,49087,704,1415928,0,3503,1985,29,23921,0,3503.0,1985.0,29.0,23921.0,24493,0.04949068252779701,0.032568642635815874,1.1976068376068376,1
2020-10-02,78079,51512,725,1439567,0,3795,2425,21,23639,0,3795.0,2425.0,21.0,23639.0,25842,0.05108771740886328,0.03866651341673869,1.0833571224664573,1
2020-10-03,80633,53764,738,1454768,0,2554,2252,13,15201,0,2554.0,2252.0,13.0,15201.0,26131,0.03271045991880019,0.04123398846813532,0.6729907773386035,1
2020-10-04,82474,55965,773,1462544,0,1841,2201,35,7776,0,1841.0,2201.0,35.0,7776.0,25736,0.022831843041930724,0.03984533841017855,0.7208300704776821,1
2020-10-05,85592,58859,802,1480312,0,3118,2894,29,17768,0,3118.0,2894.0,29.0,17768.0,25931,0.03780585396609841,0.038785311372697924,1.6936447582835417,1
2020-10-06,90050,60867,840,1503365,0,4458,2008,38,23053,0,4458.0,2008.0,38.0,23053.0,28343,0.052084306944574256,0.039304036256053373,1.429762668377165,1
2020-10-07,95386,62394,891,1527416,0,5336,1527,51,24051,0,5336.0,1527.0,51.0,24051.0,32101,0.05925596890616324,0.040937686555513365,1.1969493046209063,1
2020-10-08,100780,63967,917,1552489,0,5394,1573,26,25073,0,5394.0,1573.0,26.0,25073.0,35896,0.05654917912481915,0.04570543039671716,1.0108695652173914,1
2020-10-09,109398,66219,978,1580232,0,8618,2252,61,27743,0,8618.0,2252.0,61.0,27743.0,42201,0.08551299861083549,0.05824166151049811,1.5977011494252873,1
2020-10-10,114034,68922,1031,1598356,0,4636,2703,53,18124,0,4636.0,2703.0,53.0,18124.0,44081,0.04237737435784932,0.059155965588848294,0.537943838477605,1
2020-10-11,117138,71920,1074,1609860,0,3104,2998,43,11504,0,3104.0,2998.0,43.0,11504.0,44144,0.027219951944157005,0.054183094588764844,0.6695427092320967,1
2020-10-12,121445,75654,1143,1631908,0,4307,3734,69,22048,0,4307.0,3734.0,69.0,22048.0,44648,0.03676859772234459,0.049685620352001116,1.3875644329896908,1
2020-10-13,129769,78160,1196,1663546,0,8324,2506,53,31638,0,8324.0,2506.0,53.0,31638.0,50413,0.06854131499855902,0.05208404752674909,1.9326677501741352,1
2020-10-14,139314,79938,1262,1698405,0,9545,1778,66,34859,0,9545.0,1778.0,66.0,34859.0,58114,0.07355377632562476,0.04969220306970694,1.146684286400769,1
2020-10-15,149038,83356,1324,1733211,0,9724,3418,62,34806,0,9724.0,3418.0,62.0,34806.0,64358,0.06979915873494408,0.055176559945125894,1.018753273965427,1
2020-10-16,160142,88504,1404,1771934,0,11104,5148,80,38723,0,11104.0,5148.0,80.0,38723.0,70234,0.0745044887880943,0.06463346731391335,1.141916906622789,1
2020-10-17,168855,93814,1485,1801213,0,8713,5310,81,29279,0,8713.0,5310.0,81.0,29279.0,73556,0.054407962932897055,0.06816134035602385,0.7846721902017291,1
2020-10-18,173914,99322,1567,1818453,0,5059,5508,82,17240,0,5059.0,5508.0,82.0,17240.0,73025,0.029960617097509697,0.06044520077581398,0.580626649833582,1
2020-10-19,181991,105496,1676,1849618,0,8077,6174,109,31165,0,8077.0,6174.0,109.0,31165.0,74819,0.046442494566279885,0.055022944423944994,1.5965605850958688,1
2020-10-20,193976,109974,1785,1890216,0,11985,4478,109,40598,0,11985.0,4478.0,109.0,40598.0,82217,0.0658549049128803,0.054234093659532245,1.4838430110189427,1
2020-10-21,208947,113419,1916,1935461,0,14971,3445,131,45245,0,14971.0,3445.0,131.0,45245.0,93612,0.0771796510908566,0.05476912612008471,1.2491447642886941,1
2020-10-22,223102,118415,2043,1981886,0,14155,4996,127,46425,0,14155.0,4996.0,127.0,46425.0,102644,0.06774445194235859,0.05743642392197702,0.9454946229376795,1
2020-10-23,238350,127044,2168,2027138,0,15248,8629,125,45252,0,15248.0,8629.0,125.0,45252.0,109138,0.06834542048031841,0.06511338459853877,1.0772165312610384,1
2020-10-24,250823,135389,2311,2066330,0,12473,8345,143,39192,0,12473.0,8345.0,143.0,39192.0,113123,0.0523306062513111,0.066291006935545,0.8180089192025184,1
2020-10-25,258123,146444,2465,2087923,0,7300,11055,154,21593,0,7300.0,11055.0,154.0,21593.0,109214,0.029104189009779804,0.058940863754924896,0.5852641706085144,1
2020-10-26,268396,158404,2627,2123520,0,10273,11960,162,35597,0,10273.0,11960.0,162.0,35597.0,107365,0.0397988555843532,0.051464704653624224,1.4072602739726028,1
2020-10-27,284062,167288,2821,2171018,0,15666,8884,194,47498,0,15666.0,8884.0,194.0,47498.0,113953,0.05836897718296845,0.04958960970174619,1.524968363671761,1
2020-10-28,297039,171652,2989,2211141,0,12977,4364,168,40123,0,12977.0,4364.0,168.0,40123.0,122398,0.04568368877216945,0.045057263360116395,0.8283543980594918,1
2020-10-29,310090,184808,3188,2253718,0,13051,13156,199,42577,0,13051.0,13156.0,199.0,42577.0,122094,0.04393699143883463,0.0433785403976211,1.0057023965477383,1
2020-10-30,323693,199512,3405,2300540,0,13603,14704,217,46822,0,13603.0,14704.0,217.0,46822.0,120776,0.04386790931665,0.04633128445899515,1.0422956095318365,1
2020-10-31,335121,214034,3598,2336836,0,11428,14522,193,36296,0,11428.0,14522.0,193.0,36296.0,117489,0.03530505756998143,0.045432524856120794,0.8401087995295156,1
2020-11-01,341672,227921,3822,2357479,0,6551,13887,224,20643,0,6551.0,13887.0,224.0,20643.0,109929,0.019548163200754354,0.037668362059677975,0.5732411620581029,1
2020-11-02,350912,243791,4045,2390207,188,9240,15870,223,32728,188,9240.0,15870.0,223.0,32728.0,103076,0.027043480296892925,0.03394032036462267,1.4104716837124103,1
2020-11-03,363002,250485,4306,2433534,490,12090,6694,261,43327,302,12090.0,6694.0,261.0,43327.0,108211,0.03445308225424038,0.03204353852770382,1.3084415584415585,1
2020-11-04,378728,256208,4533,2479018,1123,15726,5723,227,45484,633,15726.0,5723.0,227.0,45484.0,117987,0.04332207536046633,0.031934371736467085,1.3007444168734492,1
2020-11-05,391963,273278,4729,2522251,1962,13235,17070,196,43233,839,13235.0,17070.0,196.0,43233.0,113956,0.03494592425170571,0.03186254507281194,0.8415998982576625,1
2020-11-06,403509,290362,4946,2562576,2525,11546,17084,217,40325,563,11546.0,17084.0,217.0,40325.0,108201,0.029456861999729567,0.033844284832606986,0.8723838307517945,1
2020-11-07,411230,297846,5149,2588819,2809,7721,7484,203,26243,284,7721.0,7484.0,203.0,26243.0,108235,0.01913464135868097,0.03226251704496459,0.6687164385934523,1
2020-11-08,414839,313071,5355,2602546,3083,3609,15225,206,13727,274,3609.0,15225.0,206.0,13727.0,96413,0.008776110692313304,0.027127122732579178,0.46742649915814016,1
2020-11-09,420887,327576,5541,2633013,4421,6048,14505,186,30467,1338,6048.0,14505.0,186.0,30467.0,87770,0.01457914998348757,0.021378537657183422,1.6758104738154613,1
2020-11-10,429944,334285,5756,2670287,10699,9057,6709,215,37274,6278,9057.0,6709.0,215.0,37274.0,89903,0.021518839973674646,0.018693120801577208,1.4975198412698412,1
2020-11-11,438864,339671,5939,2703225,24919,8920,5386,183,32938,14220,8920.0,5386.0,183.0,32938.0,93254,0.02074688796680498,0.016951125994992294,0.9848735784476096,1
2020-11-12,446738,353649,6112,2734399,38243,7874,13978,173,31174,13324,7874.0,13978.0,173.0,31174.0,86977,0.0179417769514018,0.01671255311353646,0.8827354260089686,1
2020-11-13,454096,366920,6292,2765696,51202,7358,13271,180,31297,12959,7358.0,13271.0,180.0,31297.0,80884,0.01647050396429227,0.01825143176793225,0.9344678689357379,1
2020-11-14,458292,378971,6477,2781889,52871,4196,12051,185,16193,1669,4196.0,12051.0,185.0,16193.0,72844,0.009240336845072408,0.01718366914024922,0.5702636586028812,1
2020-11-15,460183,390125,6628,2790910,55825,1891,11154,151,9021,2954,1891.0,11154.0,151.0,9021.0,63430,0.004126190289160623,0.013705139203346414,0.45066730219256435,1
2020-11-16,465601,400281,6801,2816977,74524,5418,10156,173,26067,18699,5418.0,10156.0,173.0,26067.0,58519,0.011773577033484505,0.011910477016682321,2.865150713907985,1
2020-11-17,469846,404259,6940,2834567,79180,4245,3978,139,17590,4656,4245.0,3978.0,139.0,17590.0,58647,0.009117248459517913,0.010145571318305544,0.783499446290144,1
2020-11-18,475360,407539,7095,2859099,101937,5514,3280,155,24532,22757,5514.0,3280.0,155.0,24532.0,60726,0.011735760227819327,0.009198622571010956,1.298939929328622,1
2020-11-19,481830,416821,7229,2885803,109799,6470,9282,134,26704,7862,6470.0,9282.0,134.0,26704.0,57780,0.013610737125546954,0.010072702627105865,1.1733768589046065,1
2020-11-20,487638,425910,7346,2911657,117954,5808,9089,117,25854,8155,5808.0,9089.0,117.0,25854.0,54382,0.012054043957412365,0.011658273360756213,0.8976816074188563,1
2020-11-21,490829,433250,7478,2926241,126681,3191,7340,132,14584,8727,3191.0,7340.0,132.0,14584.0,50101,0.006543788630090354,0.010612315680077382,0.5494146005509641,1
2020-11-22,492337,439602,7604,2933471,131909,1508,6352,126,7230,5228,1508.0,6352.0,126.0,7230.0,45131,0.003072353100570667,0.009403336608287932,0.4725791287997493,1
2020-11-23,496716,446294,7733,2957131,173068,4379,6692,129,23660,41159,4379.0,6692.0,129.0,23660.0,42689,0.008894314260354188,0.008835047414794905,2.9038461538461537,1
2020-11-24,502577,449294,7869,2981762,187601,5861,3000,136,24631,14533,5861.0,3000.0,136.0,24631.0,45414,0.0117994991101555,0.008472799811716615,1.3384334322904772,1
2020-11-25,507506,451266,7992,3004412,202254,4929,1972,123,22650,14653,4929.0,1972.0,123.0,22650.0,48248,0.009807452390379981,0.008023481498310139,0.8409827674458283,1
2020-11-26,511555,458633,8122,3024966,214960,4049,7367,130,20554,12706,4049.0,7367.0,130.0,20554.0,44800,0.007978230799241783,0.008310369932140425,0.8214648001623047,1
2020-11-27,516017,461520,8259,3048361,227216,4462,2887,137,23395,12256,4462.0,2887.0,137.0,23395.0,46238,0.008722424763710646,0.00944038426476842,1.1020004939491232,1
2020-11-28,518684,468003,8376,3060683,235803,2667,6483,117,12322,8587,2667.0,6483.0,117.0,12322.0,42305,0.0051684343732861515,0.008695208287354813,0.5977140295831466,1
2020-11-29,519758,473773,8471,3067133,239435,1074,5770,95,6450,3632,1074.0,5770.0,95.0,6450.0,37514,0.0020706248891425223,0.006749433443152217,0.4026996625421822,1
2020-11-30,523330,479212,8597,3089399,280306,3572,5439,126,22266,40871,3572.0,5439.0,126.0,22266.0,35521,0.006872429092000508,0.006162428783476322,3.3258845437616387,1
2020-12-01,528510,481526,8697,3112583,297427,5180,2314,100,23184,17121,5180.0,2314.0,100.0,23184.0,38287,0.009898152217530048,0.0065464130671339755,1.4501679731243,1
2020-12-02,533071,482948,8812,3135254,312425,4561,1422,115,22671,14998,4561.0,1422.0,115.0,22671.0,41311,0.00862992185578324,0.006527912485548494,0.8805019305019305,1
2020-12-03,537695,488860,8913,3155980,324808,4624,5912,101,20726,12383,4624.0,5912.0,101.0,20726.0,39922,0.008674266654910884,0.007229078941873442,1.0138127603595704,1
2020-12-04,542442,494170,9005,3178757,334146,4747,5310,92,22777,9338,4747.0,5310.0,92.0,22777.0,39267,0.008828425036498387,0.008580638971344614,1.0266003460207613,1
2020-12-05,545754,498331,9134,3191741,337925,3312,4161,129,12984,3779,3312.0,4161.0,129.0,12984.0,38289,0.0061057219020651055,0.008427297533357534,0.6977038129344849,1
2020-12-06,546866,502073,9224,3198436,341319,1112,3742,90,6695,3394,1112.0,3742.0,90.0,6695.0,35569,0.0020375480527856874,0.006855176700408661,0.3357487922705314,1
2020-12-07,551117,506660,9318,3221349,367802,4251,4587,94,22913,26483,4251.0,4587.0,94.0,22913.0,35139,0.007773385070565733,0.0066838693433651595,3.822841726618705,1
2020-12-08,556972,508420,9412,3247544,379563,5855,1760,94,26195,11761,5855.0,1760.0,94.0,26195.0,39140,0.010623878414202429,0.007073791695223468,1.37732298282757,1
2020-12-09,563387,509593,9494,3272812,390830,6415,1173,82,25268,11267,6415.0,1173.0,82.0,25268.0,44300,0.011517634638725106,0.0076116336156688115,1.0956447480785654,1
2020-12-10,569259,514727,9609,3298383,400309,5872,5134,115,25571,9479,5872.0,5134.0,115.0,25571.0,44923,0.010422675709592164,0.008475024377174224,0.9153546375681996,1
2020-12-11,575468,519719,9714,3326848,411208,6209,4992,105,28465,10899,6209.0,4992.0,105.0,28465.0,46035,0.010907161766436718,0.01024894711990443,1.057391008174387,1
2020-12-12,579123,523831,9811,3342935,415455,3655,4112,97,16087,4247,3655.0,4112.0,97.0,16087.0,45481,0.006351352290657343,0.009964540563922753,0.5886616202287003,1
2020-12-13,581121,527936,9918,3351911,419018,1998,4105,107,8976,3563,1998.0,4105.0,107.0,8976.0,43267,0.0034500442911091426,0.008529773739304095,0.5466484268125855,1
2020-12-14,586297,532707,10048,3378289,444402,5176,4771,130,26378,25384,5176.0,4771.0,130.0,26378.0,43542,0.008906922998824686,0.00800763141132401,2.5905905905905904,1
2020-12-15,594205,534636,10153,3410464,457086,7908,1929,105,32175,12684,7908.0,1929.0,105.0,32175.0,49416,0.013488044455284608,0.0086207051604625,1.527820710973725,1
2020-12-16,602462,536095,10267,3442956,477039,8257,1459,114,32492,19953,8257.0,1459.0,114.0,32492.0,56100,0.013895877685310625,0.009218448344237282,1.0441325240263024,1
2020-12-17,610076,542301,10373,3474259,495686,7614,6206,106,31303,18647,7614.0,6206.0,106.0,31303.0,57402,0.01263814149274145,0.010475806184654103,0.9221266803923943,1
2020-12-18,618914,548482,10473,3508277,523119,8838,6181,100,34018,27433,8838.0,6181.0,100.0,34018.0,59959,0.014486719687383211,0.012683141263908914,1.160756501182033,1
2020-12-19,624240,554033,10586,3529622,537124,5326,5551,113,21345,14005,5326.0,5551.0,113.0,21345.0,59621,0.00860539590314648,0.012622835844773275,0.6026250282869428,1
2020-12-20,627643,559497,10684,3541224,549374,3403,5464,98,11602,12250,3403.0,5464.0,98.0,11602.0,57462,0.005451428937588107,0.011015512741233973,0.6389410439354112,1
2020-12-21,635596,565712,10788,3570760,598743,7953,6215,104,29536,49369,7953.0,6215.0,104.0,29536.0,59096,0.012671215961940147,0.010770580396559879,2.337055539230091,1
2020-12-22,646512,568365,10890,3607049,640328,10916,2653,102,36289,41585,10916.0,2653.0,102.0,36289.0,67257,0.017174431557152658,0.01167783840944212,1.3725638123978372,1
2020-12-23,660652,570243,11005,3648917,685089,14140,1878,115,41868,44761,14140.0,1878.0,115.0,41868.0,79404,0.021871210433835723,0.013154736558732621,1.2953462806888971,1
2020-12-24,665026,577833,11116,3659630,693822,4374,7590,111,10713,8733,4374.0,7590.0,111.0,10713.0,76077,0.006620732246326357,0.012757803827368597,0.3093352192362093,1
2020-12-25,667697,585670,11222,3667449,700596,2671,7837,106,7819,6774,2671.0,7837.0,106.0,7819.0,70805,0.004016384321815989,0.012470794904214173,0.6106538637402835,1
2020-12-26,670729,593432,11347,3676164,712148,3032,7762,125,8715,11552,3032.0,7762.0,125.0,8715.0,65950,0.004540981912454302,0.010844748094317005,1.1351553725196555,1
2020-12-27,674514,600737,11455,3686647,724312,3785,7305,108,10483,12164,3785.0,7305.0,108.0,10483.0,62322,0.00564311368674979,0.008538484520236433,1.2483509234828496,1
2020-12-28,685452,609160,11586,3714849,769969,10938,8423,131,28202,45657,10938.0,8423.0,131.0,28202.0,64706,0.016216120050881078,0.007407466443645504,2.8898282694848083,1
2020-12-29,701928,613157,11718,3750924,801213,16476,3997,132,36075,31244,16476.0,3997.0,132.0,36075.0,77053,0.024036694035468566,0.010890658801473944,1.5063082830499177,1
2020-12-30,718989,616370,11868,3786365,832929,17061,3213,150,35441,31716,17061.0,3213.0,150.0,35441.0,90751,0.024305911717441106,0.014948564280598969,1.0355061908230152,1
2020-12-31,732303,627422,11997,3814272,852211,13314,11052,129,27907,19282,13314.0,11052.0,129.0,27907.0,92884,0.018517668559602442,0.017743901610028597,0.7803762968173026,1
2021-01-01,735749,639674,12149,3820857,857277,3446,12252,152,6585,5066,3446.0,12252.0,152.0,6585.0,83926,0.004705702420992403,0.017556419356877122,0.2588252966801863,1
2021-01-02,740736,650826,12301,3834306,872806,4987,11152,152,13449,15529,4987.0,11152.0,152.0,13449.0,77609,0.006778126779649038,0.01566882070263071,1.447185142193848,1
2021-01-03,747005,652915,12442,3849628,887141,6269,2089,141,15322,14335,6269.0,2089.0,141.0,15322.0,81648,0.008463204164506653,0.012554122728438328,1.2570683777822338,1
2021-01-04,759968,655310,12594,3884808,942788,12963,2395,152,35180,55647,12963.0,2395.0,152.0,35180.0,92064,0.017353297501355412,0.011163599885221188,2.0677939065241664,1
2021-01-05,777377,659118,12775,3928826,977910,17409,3808,181,44018,35122,17409.0,3808.0,181.0,44018.0,105484,0.02290754347551476,0.012041574868403654,1.3429761629252488,1
2021-01-06,795152,664044,12936,3967877,1007808,17775,4926,161,39051,29898,17775.0,4926.0,161.0,39051.0,118172,0.022865353618643208,0.015673505107933815,1.0210236084783733,1
2021-01-07,810037,678542,13122,4006851,1036089,14885,14498,186,38974,28281,14885.0,14498.0,186.0,38974.0,118373,0.018719691329456507,0.01806181801789531,0.8374120956399438,1
2021-01-08,823140,694469,13319,4045614,1067006,13103,15927,197,38763,30917,13103.0,15927.0,197.0,38763.0,115352,0.016175804315111533,0.019604338048016284,0.8802821632515956,1
